Date,Listings,Sell Price,Buy Price
2025-01-08T23:28:06Z,17862,$0.84,$0.81
2025-01-09T02:28:08Z,17044,$0.85,$0.82
2025-01-09T02:28:08Z,17044,$0.85,$0.82
2025-01-09T05:28:10Z,16057,$0.85,$0.82
2025-01-09T05:28:10Z,16057,$0.85,$0.82
2025-01-09T08:28:11Z,16030,$0.84,$0.81
2025-01-09T08:28:11Z,16030,$0.84,$0.81
2025-01-09T11:28:13Z,16861,$0.81,$0.78
2025-01-09T11:28:13Z,16861,$0.81,$0.78
2025-01-09T14:27:39Z,17043,$0.82,$0.79
2025-01-09T14:27:38Z,17043,$0.82,$0.79
2025-01-09T17:47:19Z,17065,$0.83,$0.80
2025-01-09T17:47:19Z,17065,$0.83,$0.80
2025-01-09T18:40:51Z,16947,$0.83,$0.80
2025-01-09T18:40:50Z,16947,$0.83,$0.80
2025-01-09T20:02:13Z,17056,$0.84,$0.81
2025-01-09T20:02:15Z,17056,$0.84,$0.81
2025-01-09T23:02:20Z,16218,$0.85,$0.82
2025-01-09T23:02:20Z,16218,$0.85,$0.82
2025-01-09T23:41:23Z,16129,$0.85,$0.82
2025-01-09T23:41:30Z,16129,$0.85,$0.82
